time,humidity,airTemperature,waterTemperature
16 Jul 2020 03:13:07,61.79999923706055,20.799999237060547,21.25
16 Jul 2020 03:13:23,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:13:40,61.79999923706055,20.799999237060547,21.25
16 Jul 2020 03:13:56,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:14:12,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:14:29,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:14:45,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:15:02,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:15:18,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:15:34,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:15:51,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:16:07,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:16:24,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:16:40,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:16:56,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:17:13,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:17:29,61.70000076293945,20.799999237060547,21.1875
16 Jul 2020 03:17:46,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:18:02,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:18:18,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:18:35,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:18:51,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:19:08,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:19:24,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:19:40,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:19:57,61.900001525878906,20.700000762939453,21.1875
16 Jul 2020 03:20:13,61.900001525878906,20.700000762939453,21.1875
16 Jul 2020 03:20:30,61.900001525878906,20.700000762939453,21.1875
16 Jul 2020 03:20:46,61.900001525878906,20.700000762939453,21.1875
16 Jul 2020 03:21:02,61.900001525878906,20.700000762939453,21.25
16 Jul 2020 03:21:21,61.900001525878906,20.700000762939453,21.1875
16 Jul 2020 03:21:38,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:21:57,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:22:14,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:22:30,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:22:46,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:23:03,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:23:19,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:23:36,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:23:52,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:24:08,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:24:25,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:24:41,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:24:58,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:25:14,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:25:30,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:25:47,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:26:03,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:26:20,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:26:36,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:26:52,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:27:09,61.599998474121094,20.799999237060547,21.1875
16 Jul 2020 03:27:25,61.599998474121094,20.799999237060547,21.1875
16 Jul 2020 03:27:42,61.599998474121094,20.799999237060547,21.1875
16 Jul 2020 03:27:58,61.599998474121094,20.799999237060547,21.1875
16 Jul 2020 03:28:14,61.599998474121094,20.799999237060547,21.25
16 Jul 2020 03:28:31,61.599998474121094,20.799999237060547,21.25
16 Jul 2020 03:28:47,61.599998474121094,20.799999237060547,21.25
16 Jul 2020 03:29:04,61.5,20.700000762939453,21.1875
16 Jul 2020 03:29:20,61.599998474121094,20.799999237060547,21.1875
16 Jul 2020 03:29:36,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:29:53,61.599998474121094,20.799999237060547,21.1875
16 Jul 2020 03:30:09,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:30:26,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:30:42,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:30:58,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:31:15,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:31:31,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:31:48,61.70000076293945,20.799999237060547,21.1875
16 Jul 2020 03:32:04,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:32:20,61.70000076293945,20.799999237060547,21.1875
16 Jul 2020 03:32:37,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:32:53,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:33:10,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:33:26,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:33:42,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:33:59,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:34:15,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:34:32,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:34:48,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:35:04,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:35:21,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:35:37,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 03:35:54,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:36:10,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:36:27,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:36:43,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:37:00,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:37:19,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:37:35,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 03:37:51,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:38:08,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:38:24,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:38:41,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:38:57,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:39:13,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:39:30,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:39:46,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 03:40:03,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 03:40:19,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:40:35,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 03:40:52,61.5,20.700000762939453,21.1875
16 Jul 2020 03:41:08,61.5,20.700000762939453,21.1875
16 Jul 2020 03:41:25,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:41:41,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:41:58,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:42:14,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:42:30,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:42:47,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:43:03,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:43:20,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:43:36,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:43:52,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:44:09,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:44:25,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:44:44,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:45:00,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:45:17,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:45:33,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:45:50,61.599998474121094,20.700000762939453,21.25
16 Jul 2020 03:46:06,61.70000076293945,20.700000762939453,21.25
16 Jul 2020 03:46:22,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:46:44,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:47:00,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 03:47:17,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:47:33,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:47:50,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:48:06,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:48:22,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 03:48:39,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:48:55,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:49:12,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:49:28,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:49:44,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:50:01,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 03:50:18,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:50:34,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:50:50,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:51:07,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:51:23,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:51:40,61.79999923706055,20.700000762939453,21.125
16 Jul 2020 03:51:56,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:52:12,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 03:52:29,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:52:45,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:53:04,61.79999923706055,20.600000381469727,21.125
16 Jul 2020 03:53:21,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:53:37,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:53:53,61.79999923706055,20.700000762939453,21.25
16 Jul 2020 03:54:12,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:54:29,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:54:45,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:55:02,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:55:18,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:55:34,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:55:51,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:56:07,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:56:24,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 03:56:40,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:56:56,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:57:13,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 03:57:29,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:57:46,61.79999923706055,20.700000762939453,21.125
16 Jul 2020 03:58:02,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 03:58:18,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:58:35,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 03:58:51,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 03:59:08,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:59:24,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 03:59:40,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 03:59:57,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 04:00:13,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 04:00:30,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 04:00:46,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 04:01:02,61.79999923706055,20.600000381469727,21.1875
16 Jul 2020 04:01:19,61.79999923706055,20.600000381469727,21.1875
16 Jul 2020 04:01:35,61.79999923706055,20.600000381469727,21.1875
16 Jul 2020 04:01:52,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 04:02:08,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 04:02:24,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 04:02:41,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:02:57,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:03:14,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:03:30,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:03:46,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:04:03,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:04:20,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 04:04:36,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:04:52,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:05:09,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:05:30,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 04:05:47,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:06:03,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:06:20,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:06:36,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:06:52,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:07:09,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:07:25,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:07:42,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:07:58,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:08:14,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:08:31,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:08:47,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:09:04,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:09:20,61.599998474121094,20.600000381469727,21.125
16 Jul 2020 04:09:36,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 04:09:53,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 04:10:09,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 04:10:26,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 04:10:42,61.70000076293945,20.600000381469727,21.1875
16 Jul 2020 04:10:58,61.79999923706055,20.700000762939453,21.125
16 Jul 2020 04:11:15,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 04:11:31,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 04:11:48,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 04:12:04,61.79999923706055,20.700000762939453,21.1875
16 Jul 2020 04:12:20,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 04:12:37,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:12:53,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 04:13:10,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 04:13:26,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 04:13:42,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 04:13:59,61.599998474121094,20.600000381469727,21.125
16 Jul 2020 04:14:15,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 04:14:32,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 04:14:51,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 04:15:07,61.599998474121094,20.600000381469727,21.125
16 Jul 2020 04:15:23,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 04:15:42,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 04:15:59,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:16:15,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 04:16:32,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:16:48,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:17:04,61.70000076293945,20.700000762939453,21.125
16 Jul 2020 04:17:21,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:17:37,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 04:17:54,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:18:10,61.70000076293945,20.700000762939453,21.1875
16 Jul 2020 04:18:27,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:18:43,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:19:00,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:19:16,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:19:32,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:19:49,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:20:05,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:20:22,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:20:38,61.599998474121094,20.600000381469727,21.125
16 Jul 2020 04:20:54,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:21:11,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:21:27,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:21:44,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:22:00,61.5,20.700000762939453,21.125
16 Jul 2020 04:22:16,61.5,20.700000762939453,21.1875
16 Jul 2020 04:22:33,61.5,20.700000762939453,21.1875
16 Jul 2020 04:22:49,61.5,20.700000762939453,21.125
16 Jul 2020 04:23:06,61.5,20.700000762939453,21.125
16 Jul 2020 04:23:22,61.5,20.700000762939453,21.125
16 Jul 2020 04:23:38,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:23:55,61.5,20.700000762939453,21.1875
16 Jul 2020 04:24:11,61.5,20.700000762939453,21.1875
16 Jul 2020 04:24:28,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:24:44,61.5,20.700000762939453,21.125
16 Jul 2020 04:25:00,61.5,20.700000762939453,21.1875
16 Jul 2020 04:25:17,61.5,20.700000762939453,21.125
16 Jul 2020 04:25:33,61.5,20.700000762939453,21.125
16 Jul 2020 04:25:50,61.5,20.600000381469727,21.125
16 Jul 2020 04:26:06,61.5,20.700000762939453,21.1875
16 Jul 2020 04:26:22,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:26:39,61.5,20.700000762939453,21.1875
16 Jul 2020 04:26:55,61.5,20.700000762939453,21.1875
16 Jul 2020 04:27:12,61.5,20.700000762939453,21.125
16 Jul 2020 04:27:28,61.5,20.700000762939453,21.125
16 Jul 2020 04:27:44,61.5,20.700000762939453,21.125
16 Jul 2020 04:28:01,61.5,20.700000762939453,21.125
16 Jul 2020 04:28:17,61.5,20.600000381469727,21.125
16 Jul 2020 04:28:34,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:28:50,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:29:06,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:29:23,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:29:39,61.5,20.600000381469727,21.1875
16 Jul 2020 04:29:56,61.5,20.600000381469727,21.1875
16 Jul 2020 04:30:12,61.70000076293945,20.600000381469727,21.125
16 Jul 2020 04:30:28,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:30:45,61.599998474121094,20.600000381469727,21.125
16 Jul 2020 04:31:01,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:31:18,61.599998474121094,20.600000381469727,21.1875
16 Jul 2020 04:31:34,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:31:50,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:32:07,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:32:29,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:32:45,61.599998474121094,20.700000762939453,21.125
16 Jul 2020 04:33:01,61.5,20.600000381469727,21.125
16 Jul 2020 04:33:18,61.599998474121094,20.700000762939453,21.1875
16 Jul 2020 04:33:34,61.5,20.600000381469727,21.125
16 Jul 2020 04:33:51,61.5,20.600000381469727,21.125
